,STATE,COUNTY,PRECINCT,DEM,REP
75,FL,Orange,619,83,29
76,FL,Orange,620,580,222
77,FL,Orange,621,594,170
78,FL,Orange,622,0,0
79,FL,Orange,623,833,50
80,FL,Orange,624,0,0
81,FL,Orange,625,1001,72
82,FL,Orange,626,0,0
83,FL,Orange,627,0,0
84,FL,Orange,628,0,0
85,FL,Orange,629,886,77
86,FL,Orange,630,471,164
87,FL,Orange,632,0,0
88,FL,Orange,633,790,135
89,FL,Orange,634,857,146
90,FL,Duval,101,0,0
91,FL,Duval,102,889,544
92,FL,Duval,106,0,0
93,FL,Duval,107,313,266
94,FL,Duval,109,0,0
95,FL,Duval,110,0,0
96,FL,Duval,114,321,156
97,FL,Duval,403,239,157
98,FL,Duval,405,0,0
99,FL,Duval,502,0,0
100,FL,Duval,504,0,0
101,FL,Duval,506,0,0
102,FL,Duval,507,257,72
103,FL,Duval,511,0,0
104,FL,Duval,701,294,199
105,FL,Duval,702,342,119
106,FL,Duval,704,727,344
107,FL,Duval,705,0,0
108,FL,Duval,706,0,0
109,FL,Duval,707,0,0
110,FL,Duval,708,372,45
111,FL,Duval,709,2104,196
112,FL,Duval,710,1539,287
113,FL,Duval,711,358,24
114,FL,Duval,712,453,130
115,FL,Duval,713,609,405
116,FL,Duval,714,0,0
117,FL,Duval,801,797,212
118,FL,Duval,802,1302,83
119,FL,Duval,803,0,0
120,FL,Duval,804,626,360
121,FL,Duval,805,0,0
122,FL,Duval,806,0,0
123,FL,Duval,807,0,0
124,FL,Duval,808,613,22
125,FL,Duval,809,0,0
126,FL,Duval,811,0,0
127,FL,Duval,812,441,26
128,FL,Duval,813,1355,826
129,FL,Duval,815,632,29
130,FL,Duval,816,239,51
131,FL,Duval,817,0,0
132,FL,Duval,818,448,132
133,FL,Duval,901,432,190
134,FL,Duval,902,1034,41
135,FL,Duval,903,430,416
136,FL,Duval,904,1117,37
137,FL,Duval,905,467,391
138,FL,Duval,908,468,492
139,FL,Duval,909,0,0
140,FL,Duval,910,0,0
141,FL,Duval,911,0,0
142,FL,Duval,912,450,20
143,FL,Duval,913,0,0
144,FL,Duval,914,0,0
145,FL,Duval,1001,0,0
146,FL,Duval,1002,0,0
147,FL,Duval,1003,814,44
148,FL,Duval,1004,0,0
149,FL,Duval,1005,0,0
150,FL,Duval,1006,0,0
151,FL,Duval,1007,0,0
152,FL,Duval,1008,0,0
153,FL,Duval,1009,0,0
154,FL,Duval,1012,740,379
155,FL,Duval,1013,138,96
156,FL,Duval,1014,0,0
157,FL,Duval,1015,592,673
158,FL,Duval,1016,0,0
159,FL,Duval,1206,112,207
160,FL,Duval,1208,0,0
161,FL,Duval,1213,0,0
162,FL,Duval,1401,474,751
163,FL,Duval,1405,0,0
164,FL,Duval,1407,7,0
165,FL,Duval,1409,200,573
166,FL,Duval,1410,744,1184
167,FL,Duval,1414,0,0
168,FL,Alachua,7,0,0
169,FL,Alachua,8,473,554
170,FL,Alachua,9,0,0
171,FL,Alachua,12,824,306
172,FL,Alachua,13,855,38
173,FL,Alachua,14,95,185
174,FL,Alachua,15,0,0
175,FL,Alachua,19,0,0
176,FL,Alachua,25,0,0
177,FL,Alachua,27,1247,257
178,FL,Alachua,28,0,0
179,FL,Alachua,30,975,208
180,FL,Alachua,33,0,0
181,FL,Alachua,55,347,78
