,STATE,COUNTY,PRECINCT,DEM,REP
204,MN,70,55,0,0
205,MN,70,60,0,0
206,MN,70,70,0,0
207,MN,70,75,0,0
208,MN,70,80,0,0
209,MN,70,84,0,0
210,MN,70,90,0,0
211,MN,70,91,0,0
212,MN,70,92,0,0
213,MN,70,93,0,0
214,MN,70,94,0,0
215,MN,70,97,0,0
216,MN,70,99,0,0
217,MN,70,100,0,0
218,MN,70,105,0,0
219,MN,70,110,0,0
220,MN,70,111,0,0
221,MN,70,112,0,0
222,MN,70,113,0,0
223,MN,70,114,0,0
224,MN,70,116,0,0
225,MN,70,117,0,0
226,MN,70,119,0,0
227,MN,70,120,0,0
228,MN,70,125,0,0
229,MN,70,130,0,0
230,MN,70,135,0,0
231,MN,70,136,0,0
232,MN,70,137,0,0
233,MN,70,138,0,0
234,MN,70,145,0,0
235,MN,70,150,0,0
236,MN,70,153,0,0
237,MN,70,156,0,0
238,MN,70,157,0,0
239,MN,70,158,0,0
240,MN,70,160,0,0
241,MN,79,5,0,0
242,MN,79,10,0,0
243,MN,79,15,0,0
244,MN,79,20,0,0
245,MN,79,25,0,0
246,MN,79,30,0,0
247,MN,79,35,0,0
248,MN,79,40,0,0
249,MN,79,45,0,0
250,MN,79,50,0,0
251,MN,79,55,0,0
252,MN,79,60,0,0
253,MN,79,65,0,0
254,MN,79,70,0,0
255,MN,79,75,0,0
256,MN,79,80,0,0
257,MN,79,85,0,0
258,MN,79,90,0,0
259,MN,79,95,0,0
260,MN,79,100,0,0
261,MN,79,105,0,0
262,MN,79,110,0,0
263,MN,79,115,0,0
264,MN,79,120,0,0
265,MN,79,125,0,0
266,MN,79,130,0,0
267,MN,79,140,0,0
268,MN,79,145,0,0
269,MN,79,150,0,0
270,MN,79,155,0,0
271,MN,79,160,0,0
272,MN,79,165,0,0
273,MN,79,170,0,0
274,MN,82,40,0,0
275,MN,82,45,0,0
276,MN,82,50,0,0
277,MN,82,55,0,0
278,MN,82,60,0,0
279,MN,82,65,0,0
280,MN,82,70,0,0
281,MN,82,75,0,0
282,MN,82,80,0,0
283,MN,82,85,0,0
284,MN,82,90,0,0
285,MN,82,100,0,0
286,MN,82,135,0,0
287,MN,82,140,0,0
288,MN,82,285,0,0
289,MN,82,295,0,0
290,MN,82,300,0,0
