,STATE,COUNTY,PRECINCT,DEM,REP
144,CO,DENVER,1310916936,323,192
145,CO,DENVER,1310916937,298,265
146,CO,DENVER,1310916938,246,262
147,CO,DENVER,1320116103,495,161
148,CO,DENVER,1320116104,333,95
149,CO,DENVER,1320116105,525,210
150,CO,DENVER,1320116106,526,127
151,CO,DENVER,1320116107,538,253
152,CO,DENVER,1320116108,554,181
153,CO,DENVER,1320116109,292,127
154,CO,DENVER,1320116110,531,270
155,CO,DENVER,1320116111,546,205
156,CO,DENVER,1320116115,0,0
157,CO,DENVER,1320116116,462,287
158,CO,DENVER,1320116117,458,235
159,CO,DENVER,1320116118,415,173
160,CO,DENVER,1320116119,362,121
161,CO,DENVER,1320116121,0,0
162,CO,DENVER,1320216212,553,132
163,CO,DENVER,1320216213,473,53
164,CO,DENVER,1320216214,477,88
165,CO,DENVER,1320216215,707,148
166,CO,DENVER,1320216216,500,95
167,CO,DENVER,1320216217,0,0
168,CO,DENVER,1320216218,806,148
169,CO,DENVER,1320216219,615,263
170,CO,DENVER,1320216220,650,90
171,CO,DENVER,1320216221,757,173
172,CO,DENVER,1320216222,495,114
173,CO,DENVER,1320216223,375,142
174,CO,DENVER,1320216224,458,135
175,CO,DENVER,1320216225,0,0
176,CO,DENVER,1320216226,374,134
177,CO,DENVER,1320216227,0,0
178,CO,DENVER,1320216228,299,148
179,CO,DENVER,1320216229,333,211
180,CO,DENVER,1320216230,355,214
181,CO,DENVER,1320216231,0,0
182,CO,DENVER,1320216232,0,0
183,CO,DENVER,1320216233,774,216
184,CO,DENVER,1320216234,765,278
185,CO,DENVER,1320216235,665,263
186,CO,DENVER,1320216236,419,181
187,CO,DENVER,1320216237,419,138
188,CO,DENVER,1320216238,570,268
189,CO,DENVER,1320216239,534,290
190,CO,DENVER,1320216240,364,138
191,CO,DENVER,1320216241,0,0
192,CO,DENVER,1320216242,0,0
193,CO,DENVER,1320216243,456,193
194,CO,DENVER,1320216244,452,149
195,CO,DENVER,1320216245,500,290
196,CO,DENVER,1320216246,513,282
197,CO,DENVER,1320216247,296,185
198,CO,DENVER,1320216248,442,227
199,CO,DENVER,1320216249,599,474
200,CO,DENVER,1320216250,533,331
201,CO,DENVER,1320516532,0,0
202,CO,DENVER,1320516533,0,0
203,CO,DENVER,1320516534,467,111
204,CO,DENVER,1320516535,541,137
205,CO,DENVER,1320516536,356,120
206,CO,DENVER,1320516537,376,107
207,CO,DENVER,1320516538,364,114
208,CO,DENVER,1320516539,325,115
209,CO,DENVER,1320616608,718,227
210,CO,DENVER,1320616616,517,392
211,CO,DENVER,1320616620,367,181
212,CO,DENVER,1320616621,363,251
213,CO,DENVER,1320616632,489,241
214,CO,DENVER,1320616633,456,277
215,CO,DENVER,1320616634,360,272
216,CO,DENVER,1320616635,0,0
217,CO,DENVER,1320616636,528,249
218,CO,DENVER,1320616637,448,353
219,CO,DENVER,1320616638,275,193
220,CO,DENVER,1320616639,524,267
221,CO,DENVER,1320616640,580,380
222,CO,DENVER,1320916902,623,211
223,CO,DENVER,1320916907,538,215
224,CO,DENVER,1320916913,511,251
225,CO,DENVER,1320916914,418,249
226,CO,DENVER,1320916915,432,234
227,CO,DENVER,1320916925,255,234
228,CO,DENVER,1320916926,0,0
229,CO,DENVER,1330516516,273,32
230,CO,DENVER,1330516520,325,88
231,CO,DENVER,1330516521,376,49
232,CO,DENVER,1330616601,0,0
233,CO,DENVER,1330616602,411,87
234,CO,DENVER,1330616603,403,103
235,CO,DENVER,1330616604,458,98
236,CO,DENVER,1330716701,583,47
237,CO,DENVER,1330716702,561,177
238,CO,DENVER,1330716703,331,106
239,CO,DENVER,1330716704,441,36
240,CO,DENVER,1330716705,486,139
241,CO,DENVER,1330716706,567,130
242,CO,DENVER,1330716707,455,149
243,CO,DENVER,1330716708,0,0
244,CO,DENVER,1330716709,437,41
245,CO,DENVER,1330716710,485,86
246,CO,DENVER,1330716711,227,30
247,CO,DENVER,1330716712,129,22
248,CO,DENVER,1330716713,558,137
249,CO,DENVER,1330716714,378,55
250,CO,DENVER,1330716715,375,66
251,CO,DENVER,1330716716,271,54
252,CO,DENVER,1330716717,358,51
253,CO,DENVER,1330716718,390,60
254,CO,DENVER,1330716719,405,30
255,CO,DENVER,1330716720,391,35
256,CO,DENVER,1330716721,435,44
257,CO,DENVER,1330716722,407,62
258,CO,DENVER,1330716723,342,61
259,CO,DENVER,1330716724,429,54
260,CO,DENVER,1330716725,332,60
261,CO,DENVER,1330716726,388,52
262,CO,DENVER,1330716727,358,107
263,CO,DENVER,1330716728,361,99
264,CO,DENVER,1330716729,370,139
265,CO,DENVER,1330716730,450,213
266,CO,DENVER,1330716731,507,159
267,CO,DENVER,1330716732,338,65
268,CO,DENVER,1330716733,269,102
269,CO,DENVER,1330716734,380,109
270,CO,DENVER,1330716735,387,118
271,CO,DENVER,1330716736,316,98
272,CO,DENVER,1330716737,337,97
273,CO,DENVER,1330716738,400,103
274,CO,DENVER,1330716739,335,112
275,CO,DENVER,1330716740,415,96
276,CO,DENVER,1330716741,323,97
277,CO,DENVER,1330716742,215,91
278,CO,DENVER,1330716743,496,150
279,CO,DENVER,1330716744,385,124
280,CO,DENVER,1330816801,356,50
281,CO,DENVER,1330816802,454,49
282,CO,DENVER,1330816803,331,38
283,CO,DENVER,1330816804,382,40
284,CO,DENVER,1330816805,356,43
285,CO,DENVER,1330816806,707,79
286,CO,DENVER,1330816807,590,31
287,CO,DENVER,1330816808,0,0
288,CO,DENVER,1330816810,474,92
289,CO,DENVER,1330816811,477,57
290,CO,DENVER,1330816812,530,54
291,CO,DENVER,1330816813,478,38
292,CO,DENVER,1330816814,469,36
293,CO,DENVER,1330816815,458,42
294,CO,DENVER,1330816816,443,68
295,CO,DENVER,1330816817,477,52
296,CO,DENVER,1330816818,409,27
297,CO,DENVER,1330816819,432,43
298,CO,DENVER,1330816820,626,53
299,CO,DENVER,1330816821,557,39
300,CO,DENVER,1330816822,585,45
301,CO,DENVER,1330816823,660,90
302,CO,DENVER,1330816824,671,86
303,CO,DENVER,1330816825,0,0
304,CO,DENVER,1330816826,448,78
305,CO,DENVER,1330816827,610,74
306,CO,DENVER,1330816828,596,94
307,CO,DENVER,1330816829,617,124
308,CO,DENVER,1330816830,588,80
309,CO,DENVER,1330816831,655,117
310,CO,DENVER,1330816832,654,123
311,CO,DENVER,1330816833,609,149
312,CO,DENVER,1330816834,0,0
313,CO,DENVER,1330816835,640,173
314,CO,DENVER,1330816836,643,160
315,CO,DENVER,1330816837,511,82
316,CO,DENVER,1330816838,427,94
317,CO,DENVER,1330816839,286,72
318,CO,DENVER,1330816840,294,96
319,CO,DENVER,1330816847,315,75
320,CO,DENVER,1340116101,390,86
321,CO,DENVER,1340116102,423,107
322,CO,DENVER,1340216201,536,149
323,CO,DENVER,1340216202,454,92
324,CO,DENVER,1340216203,435,102
325,CO,DENVER,1340416401,586,172
326,CO,DENVER,1340416402,597,157
327,CO,DENVER,1340416403,522,95
328,CO,DENVER,1340416404,643,148
329,CO,DENVER,1340416405,624,183
330,CO,DENVER,1340416406,470,122
331,CO,DENVER,1340416407,681,168
332,CO,DENVER,1340416408,669,162
333,CO,DENVER,1340416409,673,140
334,CO,DENVER,1340416410,507,91
335,CO,DENVER,1340416411,489,94
336,CO,DENVER,1340416412,717,153
337,CO,DENVER,1340416413,740,228
338,CO,DENVER,1340416414,666,183
339,CO,DENVER,1340416415,677,172
340,CO,DENVER,1340416416,586,150
341,CO,DENVER,1340416417,0,0
342,CO,DENVER,1340416418,0,0
343,CO,DENVER,1340416419,646,209
344,CO,DENVER,1340416420,0,0
345,CO,DENVER,1340416421,683,144
346,CO,DENVER,1340416422,632,186
347,CO,DENVER,1340416423,369,132
348,CO,DENVER,1340416424,412,132
349,CO,DENVER,1340416425,427,76
350,CO,DENVER,1340416426,408,62
351,CO,DENVER,1340416427,88,9
352,CO,DENVER,1340416428,403,110
353,CO,DENVER,1340416429,405,85
354,CO,DENVER,1340416430,430,47
355,CO,DENVER,1340416431,530,121
356,CO,DENVER,1340416432,460,79
357,CO,DENVER,1340416433,466,150
358,CO,DENVER,1340416434,458,101
359,CO,DENVER,1340416435,339,67
360,CO,DENVER,1340416436,326,72
361,CO,DENVER,1340516501,525,114
362,CO,DENVER,1340516502,306,46
363,CO,DENVER,1340516503,389,57
364,CO,DENVER,1340516504,338,42
365,CO,DENVER,1340516505,403,87
366,CO,DENVER,1340516506,544,72
367,CO,DENVER,1340516507,399,74
368,CO,DENVER,1340516508,440,106
369,CO,DENVER,1340516509,325,57
370,CO,DENVER,1340516510,214,40
371,CO,DENVER,1340516511,360,146
372,CO,DENVER,1340516512,378,151
373,CO,DENVER,1340516513,412,250
374,CO,DENVER,1340516514,311,129
375,CO,DENVER,1340516515,588,192
376,CO,DENVER,1340516517,295,192
377,CO,DENVER,1340516518,347,157
378,CO,DENVER,1340516519,231,129
379,CO,DENVER,1340516522,0,0
380,CO,DENVER,1340516523,456,194
381,CO,DENVER,1340516524,425,257
382,CO,DENVER,1340516525,302,139
383,CO,DENVER,1340516526,201,56
384,CO,DENVER,1340516527,598,78
385,CO,DENVER,1340516528,753,144
386,CO,DENVER,1340516529,552,236
387,CO,DENVER,1340516531,462,89
388,CO,DENVER,1340816809,281,94
389,CO,JEFFERSON,1160130001,67,89
390,CO,JEFFERSON,1162230002,265,403
391,CO,JEFFERSON,1162230003,234,316
392,CO,JEFFERSON,1162230004,478,766
393,CO,JEFFERSON,1162230005,259,525
394,CO,JEFFERSON,1162230006,424,731
395,CO,JEFFERSON,1162230007,485,565
396,CO,JEFFERSON,1162230008,359,579
397,CO,JEFFERSON,1162230009,533,798
398,CO,JEFFERSON,1162230010,213,410
399,CO,JEFFERSON,1162230011,298,433
400,CO,JEFFERSON,1162230012,0,0
401,CO,JEFFERSON,1162230013,210,315
402,CO,JEFFERSON,1162230014,309,480
403,CO,JEFFERSON,1202230015,106,103
404,CO,JEFFERSON,1222230016,0,0
405,CO,JEFFERSON,1222230017,271,382
406,CO,JEFFERSON,1222230018,481,692
407,CO,JEFFERSON,1222230019,494,754
408,CO,JEFFERSON,1222230020,613,718
409,CO,JEFFERSON,1222230021,510,832
410,CO,JEFFERSON,1222230022,284,466
411,CO,JEFFERSON,1222230023,304,460
412,CO,JEFFERSON,1222230024,0,0
413,CO,JEFFERSON,1222230025,396,477
414,CO,JEFFERSON,1222230026,354,554
415,CO,JEFFERSON,1222230027,341,581
416,CO,JEFFERSON,1222230028,279,257
417,CO,JEFFERSON,1222230029,0,0
418,CO,JEFFERSON,1222230030,422,694
419,CO,JEFFERSON,1222230031,278,355
420,CO,JEFFERSON,1222230032,325,378
421,CO,JEFFERSON,1222230033,572,661
422,CO,JEFFERSON,1222230034,0,0
423,CO,JEFFERSON,1222230035,299,454
