,STATE,COUNTY,PRECINCT,DEM,REP
164,FL,Putnam,34,35,153
165,FL,Flagler,1,0,0
166,FL,Flagler,3,0,0
167,FL,Flagler,5,77,167
168,FL,Flagler,7,0,0
169,FL,Flagler,9,0,0
170,FL,Flagler,10,0,0
171,FL,Flagler,11,586,591
172,FL,Flagler,13,575,644
173,FL,Flagler,14,0,0
174,FL,Flagler,15,0,0
175,FL,Flagler,16,446,485
176,FL,Flagler,17,343,415
177,FL,Flagler,18,0,0
178,FL,Flagler,19,954,1049
179,FL,Flagler,20,0,0
180,FL,Flagler,21,0,0
181,FL,Flagler,23,1600,2550
182,FL,Flagler,27,0,0
183,FL,Flagler,29,715,1807
184,FL,Flagler,31,518,1221
185,FL,Flagler,33,0,0
186,FL,Flagler,35,0,0
187,FL,Flagler,37,0,0
