,STATE,COUNTY,PRECINCT,DEM,REP
3564,MN,73,390,248,307
3565,MN,73,395,2,2
3566,MN,73,399,30,65
3567,MN,73,400,0,0
3568,MN,73,404,10,15
3569,MN,73,405,98,179
3570,MN,73,410,0,0
3571,MN,73,414,0,0
3572,MN,73,415,0,0
3573,MN,73,416,0,0
3574,MN,73,417,0,0
3575,MN,73,418,0,0
3576,MN,73,419,0,0
3577,MN,73,420,557,744
3578,MN,73,430,0,0
3579,MN,73,434,0,0
3580,MN,73,435,0,0
3581,MN,73,440,328,244
3582,MN,73,441,508,398
3583,MN,73,442,0,0
3584,MN,73,443,27,26
3585,MN,73,445,455,643
3586,MN,73,450,0,0
3587,MN,74,5,89,104
3588,MN,74,10,93,110
3589,MN,74,15,367,222
3590,MN,74,20,97,80
3591,MN,74,25,0,0
3592,MN,74,30,0,0
3593,MN,74,35,0,0
3594,MN,74,40,0,0
3595,MN,74,45,0,0
3596,MN,74,50,208,198
3597,MN,74,55,0,0
3598,MN,74,60,0,0
3599,MN,74,65,55,80
3600,MN,74,70,0,0
3601,MN,74,75,0,0
3602,MN,74,85,0,0
3603,MN,74,90,489,702
3604,MN,74,100,0,0
3605,MN,74,105,0,0
3606,MN,74,115,461,428
3607,MN,74,120,0,0
3608,MN,74,130,350,427
3609,MN,74,135,0,0
3610,MN,74,145,93,172
3611,MN,74,150,139,127
3612,MN,74,155,87,68
3613,MN,75,5,0,0
3614,MN,75,10,15,40
3615,MN,75,15,0,0
3616,MN,75,20,0,0
3617,MN,75,25,66,56
3618,MN,75,30,25,22
3619,MN,75,35,21,27
3620,MN,75,40,0,0
3621,MN,75,45,0,0
3622,MN,75,50,0,0
3623,MN,75,55,26,106
3624,MN,75,60,8,70
3625,MN,75,65,11,70
3626,MN,75,72,0,0
3627,MN,75,73,0,0
3628,MN,75,75,0,0
3629,MN,75,76,0,0
3630,MN,75,80,0,0
3631,MN,75,81,184,196
3632,MN,75,85,0,0
3633,MN,75,90,0,0
3634,MN,75,95,33,35
3635,MN,75,100,0,0
3636,MN,75,105,0,0
3637,MN,75,110,38,66
3638,MN,75,115,18,16
3639,MN,76,5,0,0
3640,MN,76,10,46,47
3641,MN,76,15,366,229
3642,MN,76,20,0,0
3643,MN,76,25,101,48
3644,MN,76,30,70,22
3645,MN,76,35,32,36
3646,MN,76,40,34,27
3647,MN,76,45,0,0
3648,MN,76,50,30,16
3649,MN,76,55,28,22
3650,MN,76,60,0,0
3651,MN,76,65,0,0
3652,MN,76,70,29,32
3653,MN,76,75,51,32
3654,MN,76,80,29,15
3655,MN,76,85,42,6
3656,MN,76,90,143,156
3657,MN,76,95,0,0
3658,MN,76,100,40,25
3659,MN,76,105,0,0
3660,MN,76,110,31,11
3661,MN,76,115,53,33
3662,MN,76,120,50,82
3663,MN,76,125,0,0
3664,MN,76,130,0,0
3665,MN,76,135,0,0
3666,MN,76,140,0,0
3667,MN,76,145,105,70
3668,MN,76,150,42,20
3669,MN,77,5,0,0
3670,MN,77,10,80,78
3671,MN,77,15,0,0
3672,MN,77,20,147,169
3673,MN,77,25,153,96
3674,MN,77,30,0,0
3675,MN,77,35,78,65
3676,MN,77,40,0,0
3677,MN,77,45,23,10
3678,MN,77,50,161,113
3679,MN,77,55,138,78
3680,MN,77,60,92,92
3681,MN,77,65,0,0
3682,MN,77,70,53,82
3683,MN,77,75,101,158
3684,MN,77,80,0,0
3685,MN,77,85,0,0
3686,MN,77,90,144,117
3687,MN,77,95,46,25
3688,MN,77,100,74,48
3689,MN,77,105,106,179
3690,MN,77,110,0,0
3691,MN,77,115,0,0
3692,MN,77,120,0,0
3693,MN,77,126,0,0
3694,MN,77,135,0,0
3695,MN,77,140,0,0
3696,MN,77,145,32,36
3697,MN,77,150,96,99
3698,MN,77,155,97,127
3699,MN,77,160,0,0
3700,MN,77,165,0,0
3701,MN,77,170,60,103
3702,MN,77,175,0,0
3703,MN,77,180,0,0
3704,MN,77,185,107,126
3705,MN,77,188,8,19
3706,MN,77,190,38,60
3707,MN,77,195,81,91
3708,MN,78,5,0,0
3709,MN,78,10,0,0
3710,MN,78,15,0,0
3711,MN,78,20,0,0
3712,MN,78,25,21,22
3713,MN,78,27,24,11
3714,MN,78,30,31,23
3715,MN,78,35,0,0
3716,MN,78,40,0,0
3717,MN,78,45,0,0
3718,MN,78,50,17,12
3719,MN,78,55,10,4
3720,MN,78,60,25,17
3721,MN,78,65,0,0
3722,MN,78,70,0,0
3723,MN,78,75,0,0
3724,MN,78,80,20,17
3725,MN,78,85,0,0
3726,MN,78,90,0,0
3727,MN,78,95,16,17
3728,MN,79,5,0,0
3729,MN,79,10,0,0
3730,MN,79,15,0,0
3731,MN,79,20,104,159
3732,MN,79,25,79,118
3733,MN,79,30,0,0
3734,MN,79,35,294,280
3735,MN,79,40,29,7
3736,MN,79,45,76,72
3737,MN,79,50,0,0
3738,MN,79,55,107,68
3739,MN,79,60,122,86
3740,MN,79,65,274,213
3741,MN,79,70,286,211
3742,MN,79,75,0,0
3743,MN,79,80,172,117
3744,MN,79,85,0,0
3745,MN,79,90,0,0
3746,MN,79,95,10,22
3747,MN,79,100,0,0
3748,MN,79,105,85,94
3749,MN,79,110,0,0
3750,MN,79,115,118,62
3751,MN,79,120,229,276
3752,MN,79,125,203,267
3753,MN,79,130,0,0
3754,MN,79,140,0,0
3755,MN,79,145,227,146
3756,MN,79,150,0,0
3757,MN,79,155,66,47
3758,MN,79,160,54,109
3759,MN,79,165,0,0
3760,MN,79,170,30,32
3761,MN,80,5,0,0
3762,MN,80,10,54,129
3763,MN,80,15,0,0
3764,MN,80,20,0,0
3765,MN,80,25,17,15
3766,MN,80,30,0,0
3767,MN,80,32,35,58
3768,MN,80,35,25,52
3769,MN,80,40,34,44
3770,MN,80,45,231,288
3771,MN,80,50,0,0
3772,MN,80,55,0,0
3773,MN,80,60,36,32
3774,MN,80,65,72,100
3775,MN,80,70,0,0
3776,MN,80,75,0,0
3777,MN,80,80,0,0
3778,MN,80,85,100,127
3779,MN,80,90,0,0
3780,MN,80,95,0,0
3781,MN,80,100,0,0
3782,MN,80,105,0,0
3783,MN,80,110,268,268
3784,MN,80,120,0,0
3785,MN,80,125,32,140
3786,MN,81,5,66,87
3787,MN,81,10,0,0
3788,MN,81,15,0,0
3789,MN,81,20,0,0
3790,MN,81,25,53,71
3791,MN,81,30,0,0
3792,MN,81,35,0,0
3793,MN,81,45,113,98
3794,MN,81,50,221,153
3795,MN,81,55,0,0
3796,MN,81,60,79,123
3797,MN,81,65,0,0
3798,MN,81,70,0,0
3799,MN,81,75,37,50
3800,MN,81,80,0,0
3801,MN,81,85,0,0
3802,MN,81,90,456,401
3803,MN,81,95,158,107
3804,MN,81,100,112,65
3805,MN,81,105,257,196
3806,MN,81,110,62,71
3807,MN,81,115,0,0
3808,MN,82,5,228,185
3809,MN,82,10,181,200
3810,MN,82,15,188,195
3811,MN,82,20,169,197
3812,MN,82,25,0,0
3813,MN,82,30,376,534
3814,MN,82,35,281,212
3815,MN,82,40,0,0
3816,MN,82,45,478,443
3817,MN,82,50,473,404
3818,MN,82,55,726,532
3819,MN,82,60,649,576
3820,MN,82,65,738,433
3821,MN,82,70,693,496
3822,MN,82,75,0,0
3823,MN,82,80,0,0
3824,MN,82,85,0,0
3825,MN,82,90,0,0
3826,MN,82,95,173,413
3827,MN,82,100,0,0
3828,MN,82,105,451,460
3829,MN,82,110,0,0
3830,MN,82,115,0,0
3831,MN,82,120,0,0
3832,MN,82,125,807,1022
3833,MN,82,130,939,1360
3834,MN,82,135,85,50
3835,MN,82,140,0,0
3836,MN,82,145,0,0
3837,MN,82,150,0,0
3838,MN,82,155,0,0
3839,MN,82,160,0,0
3840,MN,82,165,0,0
3841,MN,82,170,0,0
3842,MN,82,175,946,1214
3843,MN,82,180,428,397
3844,MN,82,185,86,77
3845,MN,82,190,290,171
3846,MN,82,195,0,0
3847,MN,82,200,952,860
3848,MN,82,205,1103,1135
3849,MN,82,210,281,143
3850,MN,82,215,0,0
3851,MN,82,220,586,443
3852,MN,82,225,556,349
3853,MN,82,230,0,0
3854,MN,82,235,0,0
3855,MN,82,240,0,0
3856,MN,82,245,0,0
3857,MN,82,250,589,622
3858,MN,82,255,0,0
3859,MN,82,260,0,0
3860,MN,82,265,376,271
3861,MN,82,270,580,521
3862,MN,82,275,104,118
3863,MN,82,280,0,0
3864,MN,82,285,0,0
3865,MN,82,290,42,39
3866,MN,82,295,413,230
3867,MN,82,300,0,0
3868,MN,82,305,973,988
3869,MN,82,310,369,270
3870,MN,82,315,0,0
3871,MN,82,320,514,325
3872,MN,82,325,831,509
3873,MN,82,330,0,0
3874,MN,82,340,729,593
3875,MN,82,345,0,0
3876,MN,82,350,582,690
3877,MN,82,360,752,1161
3878,MN,82,365,0,0
3879,MN,82,370,0,0
3880,MN,82,375,733,467
3881,MN,82,380,0,0
3882,MN,82,385,453,347
3883,MN,82,390,0,0
3884,MN,82,395,924,587
3885,MN,82,400,660,651
3886,MN,82,405,0,0
3887,MN,82,410,0,0
3888,MN,82,415,0,0
3889,MN,82,420,0,0
3890,MN,82,425,945,836
3891,MN,82,430,0,0
3892,MN,82,435,526,821
3893,MN,82,440,477,465
3894,MN,82,445,336,638
3895,MN,82,450,0,0
3896,MN,83,5,43,32
3897,MN,83,10,0,0
3898,MN,83,15,0,0
3899,MN,83,20,0,0
3900,MN,83,25,0,0
3901,MN,83,30,35,38
3902,MN,83,35,0,0
3903,MN,83,40,44,36
3904,MN,83,45,0,0
3905,MN,83,50,0,0
3906,MN,83,60,60,83
3907,MN,83,65,67,52
3908,MN,83,70,27,24
3909,MN,83,75,0,0
3910,MN,83,80,0,0
3911,MN,83,85,0,0
3912,MN,83,90,74,71
3913,MN,83,95,0,0
3914,MN,83,110,378,234
3915,MN,83,125,0,0
3916,MN,83,135,0,0
3917,MN,84,5,17,58
3918,MN,84,10,7,17
3919,MN,84,15,32,15
3920,MN,84,20,7,16
3921,MN,84,25,21,27
3922,MN,84,30,214,221
3923,MN,84,35,173,171
3924,MN,84,40,131,91
3925,MN,84,50,36,58
3926,MN,84,55,0,0
3927,MN,84,60,6,16
3928,MN,84,65,0,0
3929,MN,84,70,13,29
3930,MN,84,72,0,0
3931,MN,84,75,0,0
3932,MN,84,80,25,25
3933,MN,84,85,24,14
3934,MN,84,90,0,0
3935,MN,84,95,0,0
3936,MN,84,100,12,13
3937,MN,84,105,10,11
3938,MN,84,110,0,0
3939,MN,84,113,5,9
3940,MN,84,115,8,17
3941,MN,84,120,0,0
3942,MN,84,125,21,39
3943,MN,84,130,0,0
3944,MN,84,135,0,0
3945,MN,84,140,24,36
3946,MN,84,145,19,12
3947,MN,84,150,0,0
3948,MN,84,155,0,0
3949,MN,85,5,0,0
3950,MN,85,10,0,0
3951,MN,85,15,80,115
3952,MN,85,20,33,25
3953,MN,85,25,0,0
3954,MN,85,30,48,101
3955,MN,85,35,390,268
3956,MN,85,40,235,226
3957,MN,85,42,49,51
3958,MN,85,45,59,59
3959,MN,85,50,75,79
3960,MN,85,55,276,275
3961,MN,85,58,0,0
3962,MN,85,60,260,238
3963,MN,85,65,16,10
3964,MN,85,70,0,0
3965,MN,85,75,40,46
3966,MN,85,80,134,153
3967,MN,85,85,0,0
3968,MN,85,90,69,123
3969,MN,85,95,99,130
3970,MN,85,100,0,0
3971,MN,85,105,0,0
3972,MN,85,110,0,0
3973,MN,85,115,98,90
3974,MN,85,120,82,93
3975,MN,85,125,0,0
3976,MN,85,130,0,0
3977,MN,85,135,87,116
3978,MN,85,140,0,0
3979,MN,85,145,31,30
3980,MN,85,150,0,0
3981,MN,85,155,0,0
3982,MN,85,160,0,0
3983,MN,85,165,245,156
3984,MN,85,170,0,0
3985,MN,85,175,0,0
3986,MN,85,180,269,155
3987,MN,85,185,321,139
3988,MN,85,190,194,84
3989,MN,85,195,229,119
3990,MN,85,200,219,96
3991,MN,85,205,339,121
3992,MN,85,210,0,0
3993,MN,85,215,0,0
3994,MN,85,220,0,0
3995,MN,85,225,300,217
3996,MN,85,230,421,378
3997,MN,85,240,80,60
3998,MN,86,5,769,1213
3999,MN,86,10,0,0
4000,MN,86,15,0,0
4001,MN,86,20,0,0
4002,MN,86,25,713,861
4003,MN,86,30,529,650
4004,MN,86,31,22,33
4005,MN,86,35,257,501
4006,MN,86,40,0,0
4007,MN,86,45,256,282
4008,MN,86,50,0,0
4009,MN,86,55,0,0
4010,MN,86,60,0,0
4011,MN,86,65,0,0
4012,MN,86,70,0,0
4013,MN,86,75,898,1313
4014,MN,86,85,0,0
4015,MN,86,90,190,273
4016,MN,86,95,0,0
4017,MN,86,96,0,1
4018,MN,86,100,255,276
4019,MN,86,105,0,0
4020,MN,86,110,306,432
4021,MN,86,111,0,0
4022,MN,86,115,251,423
4023,MN,86,120,118,232
4024,MN,86,125,1683,1835
4025,MN,86,130,484,755
4026,MN,86,135,0,0
4027,MN,86,140,904,1518
4028,MN,86,141,0,0
4029,MN,86,142,71,74
4030,MN,86,145,0,0
4031,MN,86,150,0,0
4032,MN,86,155,805,1416
4033,MN,86,156,0,0
4034,MN,86,160,0,0
4035,MN,86,165,22,24
4036,MN,86,170,0,0
4037,MN,86,175,110,191
4038,MN,86,180,0,0
4039,MN,86,185,205,261
4040,MN,86,190,0,0
4041,MN,87,5,0,0
4042,MN,87,10,319,279
4043,MN,87,20,0,0
4044,MN,87,25,32,47
4045,MN,87,30,22,47
4046,MN,87,35,0,0
4047,MN,87,40,15,22
4048,MN,87,45,46,48
4049,MN,87,50,451,250
4050,MN,87,65,0,0
4051,MN,87,70,0,0
4052,MN,87,75,17,3
4053,MN,87,80,51,39
4054,MN,87,85,0,0
4055,MN,87,90,89,75
4056,MN,87,95,29,74
4057,MN,87,100,0,0
4058,MN,87,105,0,0
4059,MN,87,110,0,0
4060,MN,87,115,47,27
4061,MN,87,120,0,0
4062,MN,87,125,0,0
4063,MN,87,130,0,0
4064,MN,87,135,49,49
4065,MN,87,140,0,0
4066,MN,87,145,0,0
4067,MN,87,150,27,36
4068,MN,87,155,0,0
4069,MN,87,160,0,0
4070,MN,87,165,56,39
