,STATE,COUNTY,PRECINCT,DEM,REP
147,FL,Duval,1003,0,0
148,FL,Duval,1004,0,0
149,FL,Duval,1005,0,0
150,FL,Duval,1006,79,97
151,FL,Duval,1007,0,0
152,FL,Duval,1008,0,0
153,FL,Duval,1009,562,527
154,FL,Duval,1012,0,0
155,FL,Duval,1013,138,96
156,FL,Duval,1014,780,747
157,FL,Duval,1015,0,0
158,FL,Duval,1016,0,0
159,FL,Duval,1206,0,0
160,FL,Duval,1208,0,0
161,FL,Duval,1213,0,0
162,FL,Duval,1401,0,0
163,FL,Duval,1405,0,0
164,FL,Duval,1407,0,0
165,FL,Duval,1409,0,0
166,FL,Duval,1410,0,0
167,FL,Duval,1414,0,0
168,FL,Alachua,7,0,0
169,FL,Alachua,8,0,0
170,FL,Alachua,9,0,0
171,FL,Alachua,12,0,0
172,FL,Alachua,13,0,0
173,FL,Alachua,14,95,185
174,FL,Alachua,15,0,0
175,FL,Alachua,19,0,0
176,FL,Alachua,25,553,91
177,FL,Alachua,27,0,0
178,FL,Alachua,28,1215,150
179,FL,Alachua,30,0,0
180,FL,Alachua,33,0,0
181,FL,Alachua,55,0,0
